 variables=x,y,d,u,v,T
  zone i=           35  j=           35
        0.5500158796        0.8654739292       -0.0000009510        0.0000025340        0.0000015314       -0.0000411115
        0.5991317579        0.8654739292       -0.0000005133       -0.0000012675        0.0000023758       -0.0000160456
        0.6465110603        0.8654739292       -0.0000006646       -0.0000034739        0.0000015943       -0.0000245026
        0.6914348289        0.8654739292       -0.0000007289       -0.0000050676        0.0000002564       -0.0000307510
        0.7333396693        0.8654739292       -0.0000007483       -0.0000058821       -0.0000007572       -0.0000358778
        0.7718361211        0.8654739292       -0.0000005948       -0.0000061881       -0.0000008603       -0.0000316137
        0.8067080250        0.8654739292        0.0000002979       -0.0000060703       -0.0000002269        0.0000080236
        0.8378965202        0.8654739292       -0.0000003826       -0.0000065349        0.0000006171       -0.0000278268
        0.8654739292        0.8654739292        0.0000000189       -0.0000077961        0.0000012739       -0.0000113054
        0.8896129589        0.8654739292        0.0000016296       -0.0000076356        0.0000004417        0.0000654470
        0.9105557774        0.8654739292        0.0000024101       -0.0000063705       -0.0000017903        0.0001030624
        0.9285861398        0.8654739292        0.0000023116       -0.0000050917       -0.0000029632        0.0000975741
        0.9440063142        0.8654739292        0.0000056437       -0.0000017641       -0.0000046381        0.0002634667
        0.9571193802        0.8654739292        0.0000017954       -0.0000004458       -0.0000045563        0.0000752783
        0.9682166634        0.8654739292       -0.0000001777        0.0000009403       -0.0000032319       -0.0000193819
        0.9775696027        0.8654739292       -0.0000036804       -0.0000004688       -0.0000011788       -0.0001887584
        0.9854251662        0.8654739292        0.0000001543       -0.0000005001       -0.0000013336        0.0000033150
        0.0145748338        0.8896129589       -0.0000005468        0.0000001673        0.0000004695       -0.0000248205
        0.0224303973        0.8896129589        0.0000004247       -0.0000002119        0.0000018442        0.0000287625
        0.0317833366        0.8896129589        0.0000007118        0.0000000822        0.0000025821        0.0000455025
        0.0428806198        0.8896129589       -0.0000041895        0.0000002159        0.0000008414       -0.0001915004
        0.0559936858        0.8896129589       -0.0000065774       -0.0000021591       -0.0000005701       -0.0003057240
        0.0714138602        0.8896129589       -0.0000055684       -0.0000054749       -0.0000015132       -0.0002563022
        0.0894442226        0.8896129589       -0.0000061934       -0.0000081462       -0.0000045353       -0.0002872495
        0.1103870411        0.8896129589       -0.0000020498       -0.0000106967       -0.0000048595       -0.0000870713
        0.1345260708        0.8896129589        0.0000000585       -0.0000099693       -0.0000050753        0.0000141186
        0.1621034798        0.8896129589        0.0000010747       -0.0000072025       -0.0000036343        0.0000595048
        0.1932919750        0.8896129589        0.0000007628       -0.0000064967       -0.0000023340        0.0000423471
        0.2281638789        0.8896129589        0.0000003135       -0.0000062866       -0.0000017852        0.0000172555
        0.2666603307        0.8896129589        0.0000003408       -0.0000059070       -0.0000006742        0.0000160430
        0.3085651711        0.8896129589        0.0000003569       -0.0000055550       -0.0000006171        0.0000120534
        0.3534889397        0.8896129589        0.0000004746       -0.0000046940       -0.0000013475        0.0000135502
        0.4008682421        0.8896129589        0.0000009109       -0.0000028629       -0.0000019705        0.0000312259
        0.4499841204        0.8896129589        0.0000014271        0.0000012462       -0.0000016221        0.0000596662
        0.5000000000        0.8896129589        0.0000010975        0.0000045349       -0.0000001851        0.0000523034
        0.5500158796        0.8896129589       -0.0000010492        0.0000032538        0.0000020589       -0.0000437471
        0.5991317579        0.8896129589       -0.0000008738       -0.0000016035        0.0000017849       -0.0000314432
        0.6465110603        0.8896129589       -0.0000005194       -0.0000042111        0.0000012241       -0.0000170273
        0.6914348289        0.8896129589        0.0000001588       -0.0000055949        0.0000004377        0.0000123797
        0.7333396693        0.8896129589        0.0000007720       -0.0000058463        0.0000000057        0.0000382483
        0.7718361211        0.8896129589        0.0000009876       -0.0000054594        0.0000004058        0.0000448886
        0.8067080250        0.8896129589        0.0000004256       -0.0000053303        0.0000007314        0.0000156903
        0.8378965202        0.8896129589       -0.0000005161       -0.0000053957        0.0000011691       -0.0000320931
        0.8654739292        0.8896129589       -0.0000011936       -0.0000076232        0.0000024689       -0.0000679846
        0.8896129589        0.8896129589        0.0000000619       -0.0000091993        0.0000034323       -0.0000090584
        0.9105557774        0.8896129589        0.0000036355       -0.0000080566        0.0000023889        0.0001644933
        0.9285861398        0.8896129589        0.0000039381       -0.0000064560       -0.0000002870        0.0001792842
        0.9440063142        0.8896129589        0.0000030643       -0.0000047277       -0.0000015421        0.0001365405
        0.9571193802        0.8896129589        0.0000040434       -0.0000026507       -0.0000025693        0.0001861351
        0.9682166634        0.8896129589        0.0000057956        0.0000014449       -0.0000036103        0.0002749022
        0.9775696027        0.8896129589       -0.0000055163       -0.0000009118       -0.0000002653       -0.0002798560
        0.9854251662        0.8896129589        0.0000018517       -0.0000000207       -0.0000017747        0.0000868047
        0.0145748338        0.9105557774       -0.0000022797        0.0000005906       -0.0000002100       -0.0001092802
        0.0224303973        0.9105557774        0.0000016536       -0.0000006644        0.0000016016        0.0000872780
        0.0317833366        0.9105557774       -0.0000053056        0.0000003238       -0.0000010327       -0.0002497922
        0.0428806198        0.9105557774       -0.0000058355       -0.0000023806       -0.0000018827       -0.0002738635
        0.0559936858        0.9105557774       -0.0000068960       -0.0000049416       -0.0000035461       -0.0003251741
        0.0714138602        0.9105557774       -0.0000076233       -0.0000082814       -0.0000073642       -0.0003608615
        0.0894442226        0.9105557774       -0.0000023274       -0.0000113874       -0.0000083272       -0.0001002165
        0.1103870411        0.9105557774        0.0000004490       -0.0000098114       -0.0000074071        0.0000292855
        0.1345260708        0.9105557774        0.0000029951       -0.0000072977       -0.0000039396        0.0001502716
        0.1621034798        0.9105557774        0.0000024503       -0.0000053013       -0.0000030618        0.0001240025
        0.1932919750        0.9105557774        0.0000003951       -0.0000056188       -0.0000025241        0.0000218605
        0.2281638789        0.9105557774        0.0000011359       -0.0000049061       -0.0000015664        0.0000561566
        0.2666603307        0.9105557774       -0.0000000066       -0.0000055437       -0.0000007695       -0.0000031333
        0.3085651711        0.9105557774        0.0000007631       -0.0000054043       -0.0000004366        0.0000306751
        0.3534889397        0.9105557774        0.0000013496       -0.0000044972       -0.0000004363        0.0000555061
        0.4008682421        0.9105557774        0.0000017569       -0.0000026390       -0.0000004967        0.0000729812
        0.4499841204        0.9105557774        0.0000025212        0.0000023180       -0.0000004869        0.0001135086
        0.5000000000        0.9105557774        0.0000011769        0.0000056254        0.0000003668        0.0000570279
        0.5500158796        0.9105557774       -0.0000020410        0.0000034565        0.0000017839       -0.0000922213
        0.5991317579        0.9105557774       -0.0000015139       -0.0000023425        0.0000019360       -0.0000616193
        0.6465110603        0.9105557774       -0.0000013934       -0.0000050251        0.0000013144       -0.0000594096
        0.6914348289        0.9105557774       -0.0000010128       -0.0000062453        0.0000006162       -0.0000454762
        0.7333396693        0.9105557774       -0.0000002468       -0.0000058985        0.0000004312       -0.0000119767
        0.7718361211        0.9105557774       -0.0000006887       -0.0000052535        0.0000005637       -0.0000366140
        0.8067080250        0.9105557774        0.0000000434       -0.0000049014        0.0000010346       -0.0000017002
        0.8378965202        0.9105557774        0.0000002312       -0.0000050521        0.0000017848        0.0000070776
        0.8654739292        0.9105557774       -0.0000008483       -0.0000060113        0.0000028109       -0.0000473909
        0.8896129589        0.9105557774       -0.0000013608       -0.0000072456        0.0000049171       -0.0000753609
        0.9105557774        0.9105557774       -0.0000000147       -0.0000105131        0.0000063881       -0.0000122658
        0.9285861398        0.9105557774        0.0000048027       -0.0000085551        0.0000047830        0.0002235363
        0.9440063142        0.9105557774        0.0000051923       -0.0000065666        0.0000006117        0.0002437335
        0.9571193802        0.9105557774        0.0000043938       -0.0000038507       -0.0000010218        0.0002049319
        0.9682166634        0.9105557774        0.0000028931       -0.0000024956       -0.0000013325        0.0001335177
        0.9775696027        0.9105557774        0.0000048322       -0.0000000454       -0.0000024731        0.0002304036
        0.9854251662        0.9105557774       -0.0000007041        0.0000003383       -0.0000005750       -0.0000392537
        0.0145748338        0.9285861398       -0.0000013950        0.0000009413       -0.0000005173       -0.0000663021
        0.0224303973        0.9285861398       -0.0000050108       -0.0000001410       -0.0000016360       -0.0002392024
        0.0317833366        0.9285861398       -0.0000063951       -0.0000020169       -0.0000027662       -0.0003051456
        0.0428806198        0.9285861398       -0.0000076424       -0.0000046187       -0.0000045980       -0.0003657141
        0.0559936858        0.9285861398       -0.0000097200       -0.0000079538       -0.0000088666       -0.0004674002
        0.0714138602        0.9285861398       -0.0000006378       -0.0000119026       -0.0000085230       -0.0000231108
        0.0894442226        0.9285861398        0.0000029177       -0.0000096931       -0.0000053358        0.0001434674
        0.1103870411        0.9285861398        0.0000068799       -0.0000056828       -0.0000041663        0.0003392811
        0.1345260708        0.9285861398        0.0000025006       -0.0000047897       -0.0000040477        0.0001235692
        0.1621034798        0.9285861398        0.0000008632       -0.0000046207       -0.0000023351        0.0000450688
        0.1932919750        0.9285861398        0.0000002861       -0.0000045466       -0.0000020549        0.0000151080
        0.2281638789        0.9285861398       -0.0000005303       -0.0000048420       -0.0000010025       -0.0000260869
        0.2666603307        0.9285861398        0.0000003381       -0.0000045282       -0.0000007442        0.0000139155
        0.3085651711        0.9285861398       -0.0000003257       -0.0000055895        0.0000002230       -0.0000219799
        0.3534889397        0.9285861398        0.0000013551       -0.0000043153        0.0000002583        0.0000556055
        0.4008682421        0.9285861398        0.0000019407       -0.0000025284        0.0000003531        0.0000811739
        0.4499841204        0.9285861398        0.0000029482        0.0000029463        0.0000003032        0.0001341760
        0.5000000000        0.9285861398        0.0000012744        0.0000063415        0.0000006976        0.0000627806
        0.5500158796        0.9285861398       -0.0000026324        0.0000033014        0.0000009197       -0.0001205289
        0.5991317579        0.9285861398       -0.0000025205       -0.0000033624        0.0000007984       -0.0001132390
        0.6465110603        0.9285861398       -0.0000021753       -0.0000058405        0.0000000723       -0.0000994133
        0.6914348289        0.9285861398       -0.0000005544       -0.0000061218       -0.0000004565       -0.0000241489
        0.7333396693        0.9285861398       -0.0000002227       -0.0000052590       -0.0000000703       -0.0000113582
        0.7718361211        0.9285861398        0.0000005464       -0.0000043855        0.0000001963        0.0000252371
        0.8067080250        0.9285861398        0.0000003205       -0.0000038982        0.0000014109        0.0000134514
        0.8378965202        0.9285861398       -0.0000000138       -0.0000042413        0.0000021547       -0.0000034965
        0.8654739292        0.9285861398        0.0000006091       -0.0000046762        0.0000031272        0.0000271376
        0.8896129589        0.9285861398       -0.0000014093       -0.0000060481        0.0000050119       -0.0000728978
        0.9105557774        0.9285861398       -0.0000033997       -0.0000075820        0.0000075297       -0.0001743606
        0.9285861398        0.9285861398       -0.0000017383       -0.0000121630        0.0000078334       -0.0000952605
        0.9440063142        0.9285861398        0.0000072854       -0.0000086258        0.0000052521        0.0003488861
        0.9571193802        0.9285861398        0.0000073478       -0.0000058392        0.0000009729        0.0003532374
        0.9682166634        0.9285861398        0.0000046392       -0.0000035083       -0.0000005633        0.0002204420
        0.9775696027        0.9285861398        0.0000039065       -0.0000019457       -0.0000010979        0.0001870492
        0.9854251662        0.9285861398        0.0000062713        0.0000012000       -0.0000020777        0.0003050353
        0.0145748338        0.9440063142       -0.0000005899        0.0000011391        0.0000002888       -0.0000273815
        0.0224303973        0.9440063142       -0.0000092781       -0.0000002550       -0.0000037254       -0.0004488402
        0.0317833366        0.9440063142       -0.0000094909       -0.0000039960       -0.0000056927       -0.0004591432
        0.0428806198        0.9440063142       -0.0000110580       -0.0000075645       -0.0000106773       -0.0005335819
        0.0559936858        0.9440063142       -0.0000007635       -0.0000112126       -0.0000088541       -0.0000346406
        0.0714138602        0.9440063142        0.0000035254       -0.0000095138       -0.0000052173        0.0001725350
        0.0894442226        0.9440063142        0.0000099239       -0.0000043263       -0.0000056888        0.0004838730
        0.1103870411        0.9440063142        0.0000025790       -0.0000042687       -0.0000030747        0.0001280387
        0.1345260708        0.9440063142        0.0000021064       -0.0000033387       -0.0000021187        0.0001050594
        0.1621034798        0.9440063142       -0.0000011999       -0.0000049511       -0.0000021224       -0.0000590440
        0.1932919750        0.9440063142        0.0000005960       -0.0000036298       -0.0000020255        0.0000287403
        0.2281638789        0.9440063142       -0.0000003274       -0.0000038514       -0.0000016822       -0.0000176471
        0.2666603307        0.9440063142       -0.0000008532       -0.0000044401       -0.0000005270       -0.0000446256
        0.3085651711        0.9440063142        0.0000002111       -0.0000046280       -0.0000000383        0.0000047278
        0.3534889397        0.9440063142        0.0000004671       -0.0000043938        0.0000009928        0.0000137000
        0.4008682421        0.9440063142        0.0000013396       -0.0000027111        0.0000013962        0.0000534961
        0.4499841204        0.9440063142        0.0000028598        0.0000030915        0.0000017226        0.0001316503
        0.5000000000        0.9440063142        0.0000011889        0.0000064980        0.0000011416        0.0000593949
        0.5500158796        0.9440063142       -0.0000035263        0.0000025034        0.0000004545       -0.0001633402
        0.5991317579        0.9440063142       -0.0000024618       -0.0000040477       -0.0000006811       -0.0001124692
        0.6465110603        0.9440063142       -0.0000012027       -0.0000055392       -0.0000012396       -0.0000536149
        0.6914348289        0.9440063142       -0.0000002918       -0.0000054691       -0.0000006889       -0.0000119419
        0.7333396693        0.9440063142        0.0000005081       -0.0000043223       -0.0000001992        0.0000248050
        0.7718361211        0.9440063142        0.0000007930       -0.0000033414        0.0000007641        0.0000380739
        0.8067080250        0.9440063142       -0.0000002657       -0.0000032683        0.0000016324       -0.0000143422
        0.8378965202        0.9440063142        0.0000005821       -0.0000033640        0.0000020725        0.0000273242
        0.8654739292        0.9440063142       -0.0000023833       -0.0000040241        0.0000035073       -0.0001184102
        0.8896129589        0.9440063142       -0.0000028429       -0.0000052056        0.0000040485       -0.0001413077
        0.9105557774        0.9440063142       -0.0000053064       -0.0000072134        0.0000045791       -0.0002634073
        0.9285861398        0.9440063142       -0.0000031507       -0.0000086355        0.0000079521       -0.0001610119
        0.9440063142        0.9440063142       -0.0000003434       -0.0000115639        0.0000097360       -0.0000254079
        0.9571193802        0.9440063142        0.0000088365       -0.0000081716        0.0000065680        0.0004278903
        0.9682166634        0.9440063142        0.0000093672       -0.0000051885        0.0000007665        0.0004563252
        0.9775696027        0.9440063142        0.0000068595       -0.0000022463       -0.0000009994        0.0003338856
        0.9854251662        0.9440063142        0.0000065979        0.0000015547       -0.0000014299        0.0003226058
        0.0145748338        0.9571193802       -0.0000096369        0.0000022937       -0.0000032589       -0.0004687018
        0.0224303973        0.9571193802       -0.0000128569       -0.0000025405       -0.0000065497       -0.0006258978
        0.0317833366        0.9571193802       -0.0000112286       -0.0000069118       -0.0000097529       -0.0005470187
        0.0428806198        0.9571193802        0.0000025218       -0.0000103428       -0.0000046310        0.0001212450
        0.0559936858        0.9571193802        0.0000063928       -0.0000071829       -0.0000044665        0.0003123338
        0.0714138602        0.9571193802        0.0000091362       -0.0000034629       -0.0000053757        0.0004433577
        0.0894442226        0.9571193802        0.0000019033       -0.0000036530       -0.0000015652        0.0000984288
        0.1103870411        0.9571193802        0.0000009254       -0.0000033626       -0.0000019174        0.0000449775
        0.1345260708        0.9571193802       -0.0000018340       -0.0000047113       -0.0000016917       -0.0000903370
        0.1621034798        0.9571193802        0.0000014193       -0.0000029526       -0.0000026667        0.0000683408
        0.1932919750        0.9571193802        0.0000002904       -0.0000030887       -0.0000018295        0.0000128030
        0.2281638789        0.9571193802        0.0000012729       -0.0000022447       -0.0000014766        0.0000604869
        0.2666603307        0.9571193802        0.0000009475       -0.0000025222       -0.0000007799        0.0000437952
        0.3085651711        0.9571193802       -0.0000005607       -0.0000044054        0.0000003735       -0.0000322356
        0.3534889397        0.9571193802        0.0000003239       -0.0000039656        0.0000009436        0.0000079312
        0.4008682421        0.9571193802        0.0000009755       -0.0000026258        0.0000015645        0.0000373965
        0.4499841204        0.9571193802        0.0000024688        0.0000029044        0.0000021059        0.0001136554
        0.5000000000        0.9571193802        0.0000007463        0.0000059230        0.0000010645        0.0000382014
        0.5500158796        0.9571193802       -0.0000032449        0.0000019784       -0.0000007507       -0.0001513033
        0.5991317579        0.9571193802       -0.0000013494       -0.0000037700       -0.0000014803       -0.0000586745
        0.6465110603        0.9571193802       -0.0000003779       -0.0000047402       -0.0000014189       -0.0000138750
        0.6914348289        0.9571193802        0.0000004264       -0.0000044095       -0.0000008094        0.0000227668
        0.7333396693        0.9571193802        0.0000001304       -0.0000036882        0.0000000525        0.0000066068
        0.7718361211        0.9571193802       -0.0000006438       -0.0000032035        0.0000008948       -0.0000320367
        0.8067080250        0.9571193802        0.0000001001       -0.0000025591        0.0000013436        0.0000045347
        0.8378965202        0.9571193802       -0.0000011793       -0.0000030484        0.0000022327       -0.0000584656
        0.8654739292        0.9571193802        0.0000006616       -0.0000029679        0.0000012455        0.0000321598
        0.8896129589        0.9571193802       -0.0000014151       -0.0000037239        0.0000020623       -0.0000697111
        0.9105557774        0.9571193802       -0.0000003165       -0.0000050669        0.0000038509       -0.0000159179
        0.9285861398        0.9571193802       -0.0000043741       -0.0000063031        0.0000060570       -0.0002168446
        0.9440063142        0.9571193802       -0.0000059532       -0.0000076399        0.0000092047       -0.0002975925
        0.9571193802        0.9571193802       -0.0000029812       -0.0000121800        0.0000109140       -0.0001542468
        0.9682166634        0.9571193802        0.0000126373       -0.0000069113        0.0000059329        0.0006188841
        0.9775696027        0.9571193802        0.0000131314       -0.0000028376       -0.0000003270        0.0006459528
        0.9854251662        0.9571193802        0.0000084283        0.0000016013       -0.0000013428        0.0004143753
        0.0145748338        0.9682166634       -0.0000144075        0.0000019152       -0.0000062271       -0.0007018984
        0.0224303973        0.9682166634       -0.0000127264       -0.0000050430       -0.0000093492       -0.0006217080
        0.0317833366        0.9682166634        0.0000004466       -0.0000086550       -0.0000037434        0.0000202051
        0.0428806198        0.9682166634        0.0000077142       -0.0000058876       -0.0000054323        0.0003726333
        0.0559936858        0.9682166634        0.0000118886       -0.0000017800       -0.0000039273        0.0005806185
        0.0714138602        0.9682166634        0.0000056246       -0.0000011532       -0.0000013662        0.0002784167
        0.0894442226        0.9682166634        0.0000002653       -0.0000032063       -0.0000018085        0.0000111158
        0.1103870411        0.9682166634        0.0000010035       -0.0000028948       -0.0000017638        0.0000481177
        0.1345260708        0.9682166634        0.0000024216       -0.0000019432       -0.0000024499        0.0001173185
        0.1621034798        0.9682166634        0.0000008661       -0.0000023252       -0.0000014341        0.0000412704
        0.1932919750        0.9682166634        0.0000012130       -0.0000016501       -0.0000007903        0.0000560978
        0.2281638789        0.9682166634       -0.0000000699       -0.0000020491       -0.0000002385       -0.0000074654
        0.2666603307        0.9682166634       -0.0000014214       -0.0000032344       -0.0000001188       -0.0000738942
        0.3085651711        0.9682166634       -0.0000015868       -0.0000044028       -0.0000004389       -0.0000818664
        0.3534889397        0.9682166634       -0.0000002719       -0.0000037035        0.0000006505       -0.0000197256
        0.4008682421        0.9682166634        0.0000007270       -0.0000023221        0.0000015124        0.0000274513
        0.4499841204        0.9682166634        0.0000022609        0.0000026494        0.0000023388        0.0001055640
        0.5000000000        0.9682166634        0.0000006622        0.0000052121        0.0000009485        0.0000346552
        0.5500158796        0.9682166634       -0.0000031418        0.0000012363       -0.0000012964       -0.0001475541
        0.5991317579        0.9682166634       -0.0000011049       -0.0000035869       -0.0000011708       -0.0000477018
        0.6465110603        0.9682166634        0.0000000322       -0.0000038823       -0.0000009157        0.0000055954
        0.6914348289        0.9682166634        0.0000009284       -0.0000032360       -0.0000001525        0.0000472629
        0.7333396693        0.9682166634        0.0000014621       -0.0000021393        0.0000003739        0.0000719593
        0.7718361211        0.9682166634        0.0000013217       -0.0000014808        0.0000001974        0.0000669944
        0.8067080250        0.9682166634       -0.0000002856       -0.0000019243        0.0000007546       -0.0000120351
        0.8378965202        0.9682166634        0.0000000872       -0.0000021258        0.0000012156        0.0000034025
        0.8654739292        0.9682166634       -0.0000011010       -0.0000027065        0.0000020217       -0.0000539767
        0.8896129589        0.9682166634       -0.0000013128       -0.0000032265        0.0000017763       -0.0000639115
        0.9105557774        0.9682166634       -0.0000021108       -0.0000038238        0.0000025572       -0.0001035155
        0.9285861398        0.9682166634       -0.0000062266       -0.0000051353        0.0000042990       -0.0003071900
        0.9440063142        0.9682166634       -0.0000099284       -0.0000069668        0.0000061529       -0.0004914144
        0.9571193802        0.9682166634       -0.0000080895       -0.0000074762        0.0000074913       -0.0004026236
        0.9682166634        0.9682166634       -0.0000014543       -0.0000103846        0.0000110247       -0.0000773571
        0.9775696027        0.9682166634        0.0000171872       -0.0000039293        0.0000068659        0.0008453346
        0.9854251662        0.9682166634        0.0000150870        0.0000017726       -0.0000009950        0.0007450297
        0.0145748338        0.9775696027       -0.0000095341       -0.0000006197       -0.0000052917       -0.0004656447
        0.0224303973        0.9775696027        0.0000049268       -0.0000054422       -0.0000014483        0.0002389981
        0.0317833366        0.9775696027        0.0000093669       -0.0000034913       -0.0000042273        0.0004554807
        0.0428806198        0.9775696027        0.0000090714       -0.0000007612       -0.0000023329        0.0004458077
        0.0559936858        0.9775696027        0.0000017589       -0.0000013489       -0.0000005100        0.0000867161
        0.0714138602        0.9775696027       -0.0000008470       -0.0000024978       -0.0000005408       -0.0000418233
        0.0894442226        0.9775696027        0.0000023272       -0.0000013554       -0.0000013713        0.0001132806
        0.1103870411        0.9775696027        0.0000018776       -0.0000014086       -0.0000010637        0.0000911161
        0.1345260708        0.9775696027        0.0000008963       -0.0000016407       -0.0000007785        0.0000430116
        0.1621034798        0.9775696027       -0.0000009132       -0.0000024622       -0.0000014456       -0.0000464774
        0.1932919750        0.9775696027       -0.0000032350       -0.0000035898       -0.0000024940       -0.0001613149
        0.2281638789        0.9775696027       -0.0000046679       -0.0000045507       -0.0000027613       -0.0002320718
        0.2666603307        0.9775696027       -0.0000045771       -0.0000049764       -0.0000025274       -0.0002254076
        0.3085651711        0.9775696027       -0.0000032931       -0.0000049148       -0.0000010643       -0.0001635002
        0.3534889397        0.9775696027       -0.0000019901       -0.0000041848        0.0000001136       -0.0001016814
        0.4008682421        0.9775696027       -0.0000006179       -0.0000026719        0.0000010848       -0.0000359836
        0.4499841204        0.9775696027        0.0000009530        0.0000014596        0.0000020312        0.0000435283
        0.5000000000        0.9775696027        0.0000007340        0.0000043253        0.0000007400        0.0000383744
        0.5500158796        0.9775696027       -0.0000028884        0.0000004593       -0.0000012737       -0.0001381070
        0.5991317579        0.9775696027       -0.0000004131       -0.0000027046       -0.0000011077       -0.0000155855
        0.6465110603        0.9775696027        0.0000014355       -0.0000019573       -0.0000006950        0.0000745514
        0.6914348289        0.9775696027        0.0000027922       -0.0000008453        0.0000001353        0.0001405645
        0.7333396693        0.9775696027        0.0000038899        0.0000004940        0.0000011448        0.0001921513
        0.7718361211        0.9775696027        0.0000043126        0.0000013090        0.0000024933        0.0002133896
        0.8067080250        0.9775696027        0.0000033828        0.0000009019        0.0000024422        0.0001677114
        0.8378965202        0.9775696027        0.0000014076       -0.0000006272        0.0000014400        0.0000700354
        0.8654739292        0.9775696027       -0.0000000673       -0.0000016957        0.0000009841       -0.0000028257
        0.8896129589        0.9775696027       -0.0000011717       -0.0000025011        0.0000007666       -0.0000570799
        0.9105557774        0.9775696027       -0.0000030180       -0.0000032105        0.0000009946       -0.0001482881
        0.9285861398        0.9775696027       -0.0000003885       -0.0000027282        0.0000002899       -0.0000189121
        0.9440063142        0.9775696027       -0.0000010970       -0.0000032145        0.0000013085       -0.0000539947
        0.9571193802        0.9775696027       -0.0000072214       -0.0000047484        0.0000062227       -0.0003569305
        0.9682166634        0.9775696027       -0.0000108353       -0.0000056939        0.0000071894       -0.0005377632
        0.9775696027        0.9775696027       -0.0000074247       -0.0000072741        0.0000064558       -0.0003693894
        0.9854251662        0.9775696027        0.0000168828       -0.0000000394        0.0000032494        0.0008338018
        0.0145748338        0.9854251662        0.0000081565       -0.0000006052        0.0000007574        0.0003978970
        0.0224303973        0.9854251662        0.0000094747       -0.0000016004       -0.0000013086        0.0004631662
        0.0317833366        0.9854251662        0.0000200589        0.0000038729       -0.0000001013        0.0009843004
        0.0428806198        0.9854251662        0.0000112450        0.0000032887       -0.0000002470        0.0005533476
        0.0559936858        0.9854251662        0.0000070994        0.0000020951       -0.0000008046        0.0003488967
        0.0714138602        0.9854251662        0.0000054617        0.0000015676       -0.0000009387        0.0002681446
        0.0894442226        0.9854251662        0.0000020340       -0.0000001259        0.0000000174        0.0000996336
        0.1103870411        0.9854251662        0.0000012047       -0.0000006117       -0.0000001379        0.0000585559
        0.1345260708        0.9854251662        0.0000009621       -0.0000007862       -0.0000003927        0.0000463800
        0.1621034798        0.9854251662        0.0000029364        0.0000006440       -0.0000005734        0.0001436234
        0.1932919750        0.9854251662        0.0000041285        0.0000017428       -0.0000004622        0.0002044483
        0.2281638789        0.9854251662        0.0000044755        0.0000021822       -0.0000005406        0.0002222109
        0.2666603307        0.9854251662        0.0000039948        0.0000017682       -0.0000005210        0.0001986707
        0.3085651711        0.9854251662        0.0000031048        0.0000007481       -0.0000005737        0.0001517738
        0.3534889397        0.9854251662        0.0000025725        0.0000003037        0.0000001406        0.0001243871
        0.4008682421        0.9854251662        0.0000021180        0.0000002983        0.0000007742        0.0001010898
        0.4499841204        0.9854251662        0.0000024709        0.0000024817        0.0000015190        0.0001202045
        0.5000000000        0.9854251662        0.0000012629        0.0000034654        0.0000006855        0.0000640321
        0.5500158796        0.9854251662       -0.0000044423       -0.0000019955       -0.0000016566       -0.0002187392
        0.5991317579        0.9854251662       -0.0000024602       -0.0000036007       -0.0000004642       -0.0001199874
        0.6465110603        0.9854251662       -0.0000020765       -0.0000034738        0.0000002787       -0.0001011325
        0.6914348289        0.9854251662       -0.0000024070       -0.0000035007        0.0000012060       -0.0001181225
        0.7333396693        0.9854251662       -0.0000030226       -0.0000034381        0.0000009321       -0.0001493973
        0.7718361211        0.9854251662       -0.0000034801       -0.0000032504        0.0000007623       -0.0001740832
        0.8067080250        0.9854251662       -0.0000037480       -0.0000031636        0.0000006467       -0.0001869668
        0.8378965202        0.9854251662       -0.0000023690       -0.0000024539        0.0000007888       -0.0001160074
        0.8654739292        0.9854251662       -0.0000012064       -0.0000018306        0.0000005100       -0.0000589586
        0.8896129589        0.9854251662       -0.0000001869       -0.0000013986        0.0000002999       -0.0000087576
        0.9105557774        0.9854251662       -0.0000002131       -0.0000014376        0.0000000445       -0.0000100695
        0.9285861398        0.9854251662       -0.0000041859       -0.0000028988        0.0000010007       -0.0002062289
        0.9440063142        0.9854251662       -0.0000070398       -0.0000039230        0.0000016350       -0.0003476401
        0.9571193802        0.9854251662       -0.0000125905       -0.0000053119        0.0000018608       -0.0006231171
        0.9682166634        0.9854251662       -0.0000198764       -0.0000067617        0.0000047496       -0.0009842436
        0.9775696027        0.9854251662       -0.0000159162       -0.0000054657        0.0000064649       -0.0007897817
        0.9854251662        0.9854251662       -0.0000118194       -0.0000024959        0.0000033896       -0.0005869034
