 variables=x,y,d,u,v,T,p,txx,tyy,txy,qx,qy,tzz
  zone i=           39  j=           39
   0.9775696027   0.9105557774   1.0957939259  -0.0014994888  -0.0360168950   1.0081257632   1.1046980878   0.0095569870  -0.0072364741  -0.0224865832   0.0121030215   0.0039088764  -0.0023204973
   0.9854251662   0.9105557774   1.0987892867  -0.0011969351  -0.0342983612   1.0078862095   1.1074545692   0.0071138254  -0.0046283441  -0.0258348078   0.0119481141   0.0032851593  -0.0024854656
   0.9920039252   0.9105557774   1.1010929927  -0.0006648375  -0.0314998480   1.0075832681   1.1094428760   0.0054506798  -0.0028017788  -0.0295514784   0.0117476996   0.0021995279  -0.0026488852
   0.9975000000   0.9105557774   1.1026841262  -0.0001405735  -0.0270735688   1.0070764552   1.1104872210   0.0046771654  -0.0019043785  -0.0333202149   0.0117211595   0.0003950526  -0.0027727712
   0.0025000000   0.9285861398   0.8995685816  -0.0001527567   0.0305322982   0.9947643116   0.8948587208  -0.0048458969   0.0022435360  -0.0301977900   0.0077551881  -0.0018950504   0.0026023735
   0.0079960748   0.9285861398   0.9011293062  -0.0006292150   0.0346727638   0.9944595184   0.8961366159  -0.0059841988   0.0033583809  -0.0268928797   0.0079089118  -0.0035554221   0.0026258306
   0.0145748338   0.9285861398   0.9034890280  -0.0009075895   0.0368942352   0.9943958851   0.8984257717  -0.0080023139   0.0054187405  -0.0239256304   0.0080097563  -0.0045751784   0.0025835861
   0.0224303973   0.9285861398   0.9066079179  -0.0007224645   0.0376956335   0.9946525742   0.9017598993  -0.0108037342   0.0084396368  -0.0216882797   0.0080379849  -0.0052787806   0.0023641102
   0.0317833366   0.9285861398   0.9106361312   0.0000878682   0.0372018740   0.9951734899   0.9062409366  -0.0141728855   0.0121336459  -0.0203656051   0.0080829048  -0.0057770780   0.0020392524
   0.0428806198   0.9285861398   0.9157233730   0.0018949238   0.0354329387   0.9959191204   0.9119864162  -0.0176835092   0.0160618374  -0.0203645319   0.0080095994  -0.0059299760   0.0016216847
   0.0559936858   0.9285861398   0.9217273602   0.0048721564   0.0325946999   0.9969548272   0.9189205412  -0.0208170405   0.0197489696  -0.0217548526   0.0079294721  -0.0058315734   0.0010680839
   0.0714138602   0.9285861398   0.9282078927   0.0088649685   0.0292689821   0.9980850200   0.9264303931  -0.0230193171   0.0224880130  -0.0239716367   0.0077818455  -0.0055447670   0.0005313171
   0.0894442226   0.9285861398   0.9353268081   0.0139793346   0.0255060452   0.9991793433   0.9345592259  -0.0241428640   0.0240599965  -0.0268912833   0.0073725139  -0.0048631496   0.0000828807
   0.1103870411   0.9285861398   0.9424806795   0.0197606922   0.0218359680   1.0001813501   0.9426515985  -0.0241053229   0.0243583594  -0.0297245021   0.0068700447  -0.0040581959  -0.0002530232
   0.1345260708   0.9285861398   0.9494865219   0.0260324560   0.0184033811   1.0011487605   0.9505772545  -0.0229001651   0.0234714589  -0.0322333709   0.0062901127  -0.0032612232  -0.0005712803
   0.1621034798   0.9285861398   0.9563228421   0.0324879972   0.0152418190   1.0019127819   0.9581520791  -0.0209268356   0.0216723931  -0.0342100407   0.0054612317  -0.0023734588  -0.0007455439
   0.1932919750   0.9285861398   0.9627152056   0.0387026859   0.0124815253   1.0024875432   0.9651100013  -0.0184793160   0.0192798261  -0.0355159191   0.0046476310  -0.0015889040  -0.0008004964
   0.2281638789   0.9285861398   0.9686406502   0.0445490582   0.0100635215   1.0029782349   0.9715254896  -0.0156846857   0.0165307138  -0.0363214591   0.0038966703  -0.0009500063  -0.0008460143
   0.2666603307   0.9285861398   0.9740507892   0.0497781958   0.0079918152   1.0033379257   0.9773020983  -0.0128559824   0.0136839735  -0.0366392053   0.0031571655  -0.0004471831  -0.0008279773
   0.3085651711   0.9285861398   0.9790399863   0.0543577866   0.0061774966   1.0036222934   0.9825863564  -0.0099802365   0.0107780432  -0.0366925527   0.0024432787  -0.0000678875  -0.0007977927
   0.3534889397   0.9285861398   0.9835907570   0.0581280387   0.0045955284   1.0038673909   0.9873946870  -0.0071781611   0.0079342179  -0.0365715167   0.0018039540   0.0001900575  -0.0007560428
   0.4008682421   0.9285861398   0.9878689734   0.0609165658   0.0031696566   1.0041369252   0.9919557135  -0.0043536165   0.0050954160  -0.0363573641   0.0013039544   0.0003274761  -0.0007417855
   0.4499841204   0.9285861398   0.9919697938   0.0627044748   0.0018512440   1.0044163524   0.9963506820  -0.0015266756   0.0022832043  -0.0361678485   0.0009544664   0.0003716418  -0.0007565146
   0.5000000000   0.9285861398   0.9960206197   0.0633835686   0.0005930947   1.0047289309   1.0007307324   0.0013199207  -0.0005354405  -0.0360577146   0.0007358483   0.0003422313  -0.0007844660
   0.5500158796   0.9285861398   1.0001853765   0.0629578105  -0.0006516331   1.0050604789   1.0052467935   0.0042232721  -0.0033936258  -0.0360494604   0.0006797231   0.0002465588  -0.0008296321
   0.5991317579   0.9285861398   1.0045655572   0.0613791013  -0.0019426224   1.0054413803   1.0100317805   0.0072155303  -0.0063170506  -0.0361329867   0.0007929571   0.0001189371  -0.0008984654
   0.6465110603   0.9285861398   1.0093456932   0.0587595200  -0.0033217946   1.0058328875   1.0152330931   0.0103357175  -0.0093504269  -0.0362655950   0.0010743511  -0.0000385040  -0.0009852763
   0.6914348289   0.9285861398   1.0145801637   0.0550789436  -0.0048453705   1.0062383231   1.0209094425   0.0135285088  -0.0124704384  -0.0363455060   0.0015978033  -0.0001985400  -0.0010580559
   0.7333396693   0.9285861398   1.0204182522   0.0504830714  -0.0065767325   1.0066386770   1.0271924793   0.0168644530  -0.0157048545  -0.0362664828   0.0023213196  -0.0003462529  -0.0011595840
   0.7718361211   0.9285861398   1.0268909685   0.0451387193  -0.0085790790   1.0070455138   1.0341259430   0.0202590118  -0.0189907231  -0.0359361837   0.0032374041  -0.0004521964  -0.0012682741
   0.8067080250   0.9285861398   1.0340707343   0.0391366653  -0.0109119587   1.0074641485   1.0417891919   0.0236219683  -0.0222234371  -0.0351753117   0.0043309323  -0.0005001174  -0.0013985165
   0.8378965202   0.9285861398   1.0419308449   0.0327090076  -0.0136054001   1.0078033510   1.0500613970   0.0266520393  -0.0251434115  -0.0339356034   0.0057118613  -0.0003795004  -0.0015086129
   0.8654739292   0.9285861398   1.0504252654   0.0260294978  -0.0166932843   1.0081534245   1.0589898285   0.0291629330  -0.0275074723  -0.0320506032   0.0072982004  -0.0000880901  -0.0016554457
   0.8896129589   0.9285861398   1.0592138950   0.0195699948  -0.0200507504   1.0084908502   1.0682075216   0.0307624744  -0.0289263642  -0.0296717046   0.0088226835   0.0003034691  -0.0018360951
   0.9105557774   0.9285861398   1.0683379977   0.0135927936  -0.0236562547   1.0086860503   1.0776176353   0.0310047163  -0.0290609668  -0.0269650595   0.0103919654   0.0009650138  -0.0019437342
   0.9285861398   0.9285861398   1.0774377253   0.0083710355  -0.0273160920   1.0088478305   1.0869707117   0.0298683350  -0.0277783861  -0.0242307874   0.0118129876   0.0017934491  -0.0020899336
   0.9440063142   0.9285861398   1.0859337196   0.0043280944  -0.0305909928   1.0090018224   1.0957091020   0.0273738194  -0.0250699078  -0.0222478835   0.0127924586   0.0025081080  -0.0023038962
   0.9571193802   0.9285861398   1.0939291712   0.0013487751  -0.0333973537   1.0090909011   1.1038739731   0.0236871925  -0.0211607436  -0.0211667494   0.0135032209   0.0032718822  -0.0025264332
   0.9682166634   0.9285861398   1.1008320121  -0.0004185537  -0.0351679333   1.0090491407   1.1107935958   0.0194443293  -0.0167451910  -0.0216399232   0.0139281844   0.0037805972  -0.0026991226
   0.9775696027   0.9285861398   1.1064538636  -0.0011373405  -0.0356812297   1.0089324619   1.1163372206   0.0152215259  -0.0123239036  -0.0236519882   0.0139912209   0.0038803006  -0.0028976065
   0.9854251662   0.9285861398   1.1108861520  -0.0011816572  -0.0348567714   1.0087576358   1.1206148884   0.0116153266  -0.0084876864  -0.0267597620   0.0138851383   0.0034933608  -0.0031276243
   0.9920039252   0.9285861398   1.1143469898  -0.0007827175  -0.0326045834   1.0084290644   1.1237398924   0.0088922970  -0.0056000195  -0.0307469812   0.0136931279   0.0025557080  -0.0032922616
   0.9975000000   0.9285861398   1.1167538804  -0.0001826811  -0.0283328779   1.0079575283   1.1256404810   0.0072428525  -0.0037473582  -0.0352107053   0.0135841841   0.0006250724  -0.0034954784
   0.0025000000   0.9440063142   0.8883879562  -0.0002474506   0.0322679547   0.9940526538   0.8831044055  -0.0068543172   0.0037215043  -0.0312017457   0.0087751720  -0.0022774616   0.0031328254
   0.0079960748   0.9440063142   0.8909022218  -0.0006874820   0.0359029562   0.9938032687   0.8853815401  -0.0090081343   0.0058829079  -0.0275925706   0.0089019005  -0.0039429724   0.0031252389
   0.0145748338   0.9440063142   0.8943545508  -0.0006164603   0.0372158438   0.9939413548   0.8889359739  -0.0120812848   0.0091251529  -0.0248925443   0.0089588965  -0.0049029702   0.0029561445
   0.0224303973   0.9440063142   0.8987621218   0.0001822201   0.0368787251   0.9944710905   0.8937929473  -0.0157992504   0.0132350641  -0.0233620797   0.0089781165  -0.0055579316   0.0025641990
   0.0317833366   0.9440063142   0.9043940745   0.0020836102   0.0350274758   0.9952725143   0.9001185644  -0.0197808732   0.0177139231  -0.0233651869   0.0089101718  -0.0058304743   0.0020669628
   0.0428806198   0.9440063142   0.9111167898   0.0053049487   0.0319593974   0.9964170783   0.9078523297  -0.0233113410   0.0219183745  -0.0250145687   0.0087867620  -0.0057943459   0.0013929794
   0.0559936858   0.9440063142   0.9184088163   0.0096824999   0.0283943238   0.9976730849   0.9162717569  -0.0257751075   0.0250497649  -0.0276302341   0.0086035091  -0.0055415623   0.0007253555
   0.0714138602   0.9440063142   0.9264195069   0.0152507334   0.0244301241   0.9988519626   0.9253559426  -0.0269728119   0.0267994783  -0.0309615281   0.0080934988  -0.0048026645   0.0001733467
   0.0894442226   0.9440063142   0.9343777187   0.0214656257   0.0207087523   0.9999452464   0.9343265582  -0.0268442749   0.0271170758  -0.0340702668   0.0075451731  -0.0039947647  -0.0002727877
   0.1103870411   0.9440063142   0.9421813684   0.0282064454   0.0172835926   1.0010092350   0.9431322509  -0.0254532552   0.0261421699  -0.0368006646   0.0068675830  -0.0031576209  -0.0006889014
   0.1345260708   0.9440063142   0.9497138631   0.0350569333   0.0142575463   1.0018098148   0.9514326693  -0.0233409394   0.0242384742  -0.0387685869   0.0059567288  -0.0022141382  -0.0008975213
   0.1621034798   0.9440063142   0.9568162327   0.0417374098   0.0116598592   1.0024046896   0.9591170787  -0.0207338635   0.0217152193  -0.0399689672   0.0050336389  -0.0013696414  -0.0009813422
   0.1932919750   0.9440063142   0.9632941011   0.0479778847   0.0094758212   1.0028649256   0.9660538670  -0.0179254989   0.0189392417  -0.0404914038   0.0041508623  -0.0006889615  -0.0010137291
   0.2281638789   0.9440063142   0.9692335319   0.0537109890   0.0076111922   1.0032041407   0.9723390925  -0.0150442067   0.0160188317  -0.0405219239   0.0032648809  -0.0001240936  -0.0009746112
   0.2666603307   0.9440063142   0.9747121869   0.0588689518   0.0060064492   1.0034428602   0.9780679846  -0.0121490595   0.0130601102  -0.0402510798   0.0023443194   0.0003234092  -0.0009110369
   0.3085651711   0.9440063142   0.9796222976   0.0632549047   0.0046384193   1.0036522965   0.9832001687  -0.0093462775   0.0102021174  -0.0397942621   0.0015994842   0.0006179841  -0.0008558259
   0.3534889397   0.9440063142   0.9841077357   0.0668855763   0.0034497852   1.0038782933   0.9879243941  -0.0065824941   0.0074164748  -0.0392991402   0.0009997872   0.0007846533  -0.0008339667
   0.4008682421   0.9440063142   0.9882893786   0.0695496439   0.0023845837   1.0041164301   0.9923576028  -0.0038685828   0.0046948521  -0.0388305440   0.0005432706   0.0008490696  -0.0008262552
   0.4499841204   0.9440063142   0.9922666324   0.0712345159   0.0014036351   1.0043640929   0.9965969762  -0.0012080612   0.0020445777  -0.0384825183   0.0002277958   0.0008405251  -0.0008365024
   0.5000000000   0.9440063142   0.9961914401   0.0718685397   0.0004752989   1.0046458639   1.0008196100   0.0014571176  -0.0005946095  -0.0383190181   0.0000383870   0.0007627269  -0.0008624939
   0.5500158796   0.9440063142   1.0002268783   0.0714714490  -0.0004404133   1.0049532371   1.0051812392   0.0041777318  -0.0032697772  -0.0383523298  -0.0000449747   0.0006276948  -0.0009079404
   0.5991317579   0.9440063142   1.0044768460   0.0700002096  -0.0013913265   1.0053170117   1.0098176611   0.0069975270  -0.0060211399  -0.0385897933   0.0000052519   0.0004666395  -0.0009763728
   0.6465110603   0.9440063142   1.0091220577   0.0675138111  -0.0024110924   1.0057148562   1.0148890451   0.0099944745  -0.0089160679  -0.0389781820   0.0002089159   0.0002720268  -0.0010783922
   0.6914348289   0.9440063142   1.0142587188   0.0639898580  -0.0035401675   1.0061573412   1.0205038558   0.0131697995  -0.0119737137  -0.0394312186   0.0006152449   0.0000588167  -0.0011960714
   0.7333396693   0.9440063142   1.0199829144   0.0595825176  -0.0048284938   1.0065883026   1.0267028705   0.0164994290  -0.0151757532  -0.0398724985   0.0012644289  -0.0001452319  -0.0013236613
   0.7718361211   0.9440063142   1.0264478144   0.0543498325  -0.0063426092   1.0070154460   1.0336488036   0.0200189451  -0.0185677638  -0.0401694715   0.0022107701  -0.0003182948  -0.0014511667
   0.8067080250   0.9440063142   1.0336313916   0.0484316512  -0.0081178414   1.0074416326   1.0413232966   0.0236147507  -0.0220199329  -0.0402024248   0.0033587402  -0.0004517266  -0.0015948031
   0.8378965202   0.9440063142   1.0415417693   0.0419812875  -0.0102015737   1.0078515811   1.0497195190   0.0271276849  -0.0253861463  -0.0398045729   0.0046881249  -0.0005315217  -0.0017415238
   0.8654739292   0.9440063142   1.0502888313   0.0350646097  -0.0127018742   1.0082284036   1.0589310317   0.0304508387  -0.0285461456  -0.0387595796   0.0062853410  -0.0004434434  -0.0019046781
   0.8896129589   0.9440063142   1.0596945644   0.0279773864  -0.0156072444   1.0086032022   1.0688113310   0.0332040090  -0.0311045453  -0.0369882901   0.0080970789  -0.0001912453  -0.0020994486
   0.9105557774   0.9440063142   1.0695180072   0.0210631827  -0.0188889155   1.0090070473   1.0791512064   0.0350624682  -0.0326927977  -0.0344954692   0.0098652860   0.0001721787  -0.0023696552
   0.9285861398   0.9440063142   1.0797063347   0.0146835522  -0.0224658277   1.0092464910   1.0896898296   0.0354070540  -0.0328622659  -0.0316059070   0.0116505334   0.0008048566  -0.0025447727
   0.9440063142   0.9440063142   1.0900308218   0.0090577764  -0.0262276944   1.0094292605   1.1003090064   0.0341943685  -0.0314420580  -0.0285475583   0.0133489416   0.0016678308  -0.0027522950
   0.9571193802   0.9440063142   1.0996723658   0.0046896930  -0.0296375718   1.0096288755   1.1102609741   0.0313484407  -0.0283039854  -0.0262580829   0.0144857604   0.0023647349  -0.0030444397
   0.9682166634   0.9440063142   1.1087480685   0.0015221113  -0.0325883580   1.0097448584   1.1195526614   0.0271184684  -0.0237778842  -0.0250223668   0.0153363147   0.0031324256  -0.0033405684
   0.9775696027   0.9440063142   1.1165704719  -0.0003219384  -0.0343979957   1.0097056649   1.1274075308   0.0221785035  -0.0185935378  -0.0256233223   0.0158108087   0.0035855166  -0.0035849498
   0.9854251662   0.9440063142   1.1228792635  -0.0009861825  -0.0347225776   1.0096114417   1.1336717521   0.0173483557  -0.0134819824  -0.0280375805   0.0158642591   0.0035021173  -0.0038663572
   0.9920039252   0.9440063142   1.1279376148  -0.0008936477  -0.0333539774   1.0093331268   1.1384647996   0.0132590887  -0.0091481547  -0.0319205547   0.0157139073   0.0027737845  -0.0041109179
   0.9975000000   0.9440063142   1.1317796073  -0.0002940949  -0.0296190162   1.0088463760   1.1417917553   0.0102079795  -0.0058684263  -0.0369876861   0.0155701590   0.0009371668  -0.0043395370
   0.0025000000   0.9571193802   0.8769542422  -0.0004415757   0.0340473643   0.9932531948   0.8710376027  -0.0091396125   0.0053723726  -0.0319118902   0.0097197246  -0.0026606186   0.0037672522
   0.0079960748   0.9571193802   0.8808736826  -0.0006485232   0.0366073260   0.9932508310   0.8749285172  -0.0127648165   0.0091751523  -0.0284249076   0.0098321593  -0.0043011325   0.0035896767
   0.0145748338   0.9571193802   0.8858444239   0.0000934258   0.0365783227   0.9937216117   0.8802827486  -0.0170395847   0.0138423414  -0.0265114812   0.0098580231  -0.0052023204   0.0031972557
   0.0224303973   0.9571193802   0.8921478423   0.0020503416   0.0346252111   0.9946015141   0.8873315948  -0.0215661197   0.0189893627  -0.0265025963   0.0097745743  -0.0056038253   0.0025767696
   0.0317833366   0.9571193802   0.8996910087   0.0055529010   0.0312511737   0.9958649859   0.8959707737  -0.0256133648   0.0238390544  -0.0284377396   0.0096211034  -0.0056292673   0.0017743231
   0.0428806198   0.9571193802   0.9079115884   0.0103376568   0.0273178994   0.9972886683   0.9054499389  -0.0283354494   0.0274059782  -0.0315877354   0.0093953667  -0.0053967907   0.0009294840
   0.0559936858   0.9571193802   0.9168458367   0.0164030359   0.0230831091   0.9985919904   0.9155549090  -0.0295953487   0.0293516253  -0.0354269872   0.0088460667  -0.0046439849   0.0002437363
   0.0714138602   0.9571193802   0.9257053599   0.0231135526   0.0192123257   0.9998107760   0.9255301942  -0.0292753043   0.0296149281  -0.0389355096   0.0082399890  -0.0038063523  -0.0003396108
   0.0894442226   0.9571193802   0.9343328733   0.0302939150   0.0157871592   1.0009209530   0.9351933500  -0.0276936593   0.0285156527  -0.0418201408   0.0074180511  -0.0028967965  -0.0008219802
   0.1103870411   0.9571193802   0.9426149585   0.0374829630   0.0129055827   1.0017359302   0.9442512723  -0.0254003609   0.0264552576  -0.0437028437   0.0064288724  -0.0019371655  -0.0010548834
   0.1345260708   0.9571193802   0.9504409233   0.0444894545   0.0105068279   1.0023155731   0.9526417388  -0.0226637565   0.0238233553  -0.0447182309   0.0053775255  -0.0010729922  -0.0011595854
   0.1621034798   0.9571193802   0.9575279627   0.0510162582   0.0085457470   1.0027546260   0.9601655942  -0.0198210567   0.0209950648  -0.0449424764   0.0043527746  -0.0003471305  -0.0011739945
   0.1932919750   0.9571193802   0.9640997524   0.0571438755   0.0068874253   1.0030598386   0.9670497421  -0.0168800519   0.0179949645  -0.0446699556   0.0032537328   0.0002712274  -0.0011148989
   0.2281638789   0.9571193802   0.9700537990   0.0626717207   0.0054992093   1.0032710987   0.9732269407  -0.0140046138   0.0150379360  -0.0440284268   0.0022114237   0.0007483923  -0.0010333085
   0.2666603307   0.9571193802   0.9754167717   0.0675441625   0.0043312213   1.0034772016   0.9788084925  -0.0111661718   0.0121474185  -0.0431992602   0.0013693749   0.0010679628  -0.0009812329
   0.3085651711   0.9571193802   0.9802598599   0.0717163056   0.0033352471   1.0036869166   0.9838739963  -0.0083966626   0.0093552700  -0.0423273703   0.0007100637   0.0012548025  -0.0009585934
   0.3534889397   0.9571193802   0.9846316805   0.0750789059   0.0024835071   1.0038710350   0.9884432242  -0.0058148840   0.0067481101  -0.0414890397   0.0001898115   0.0013351825  -0.0009332121
   0.4008682421   0.9571193802   0.9886951584   0.0775336248   0.0017228435   1.0040737342   0.9927228396  -0.0033021585   0.0042235751  -0.0407832918  -0.0001953051   0.0013361488  -0.0009214025
   0.4499841204   0.9571193802   0.9925614039   0.0790777982   0.0010252554   1.0042803804   0.9968099443  -0.0008623068   0.0017812251  -0.0402938937  -0.0004932652   0.0012790702  -0.0009189042
   0.5000000000   0.9571193802   0.9963791140   0.0796551141   0.0003667929   1.0045201487   1.0008828958   0.0015776096  -0.0006463542  -0.0400820830  -0.0006820816   0.0011683089  -0.0009312412
   0.5500158796   0.9571193802   1.0003009784   0.0792886648  -0.0002808089   1.0047927854   1.0050952064   0.0040723190  -0.0031054659  -0.0401595374  -0.0007772608   0.0010116138  -0.0009668389
   0.5991317579   0.9571193802   1.0044433691   0.0779458124  -0.0009516269   1.0051277283   1.0095938818   0.0066803798  -0.0056496103  -0.0405325190  -0.0007588872   0.0008301252  -0.0010307553
   0.6465110603   0.9571193802   1.0089556710   0.0756515145  -0.0016715216   1.0055138568   1.0145189081   0.0094704352  -0.0083378817  -0.0411598582  -0.0006212748   0.0006201259  -0.0011325391
   0.6914348289   0.9571193802   1.0139616591   0.0724070202  -0.0024678732   1.0059523730   1.0199971370   0.0124719826  -0.0112066348  -0.0419704240  -0.0003291999   0.0003834014  -0.0012653334
   0.7333396693   0.9571193802   1.0195740819   0.0682552677  -0.0033826684   1.0064329890   1.0261329907   0.0157452676  -0.0143056474  -0.0428629589   0.0001656069   0.0001292669  -0.0014396057
   0.7718361211   0.9571193802   1.0259117458   0.0633013496  -0.0044661270   1.0069305067   1.0330218340   0.0192879373  -0.0176490307  -0.0437481759   0.0009232443  -0.0001113826  -0.0016388920
   0.8067080250   0.9571193802   1.0330339920   0.0576231789  -0.0057590567   1.0073883119   1.0406663693   0.0229639563  -0.0211518902  -0.0445072105   0.0020444904  -0.0003104742  -0.0018120514
   0.8378965202   0.9571193802   1.0410139887   0.0512646233  -0.0073188517   1.0078276207   1.0491626513   0.0267920301  -0.0247943685  -0.0449502164   0.0034693953  -0.0004655828  -0.0019976468
   0.8654739292   0.9571193802   1.0497509515   0.0444670825  -0.0091596142   1.0082483824   1.0584096987   0.0305096788  -0.0283192076  -0.0449700575   0.0050420360  -0.0005794433  -0.0021904562
   0.8896129589   0.9571193802   1.0594033109   0.0372187901  -0.0114298318   1.0086528258   1.0685701432   0.0340946741  -0.0317058982  -0.0442492678   0.0068495532  -0.0005520443  -0.0023887608
   0.9105557774   0.9571193802   1.0698227083   0.0297896368  -0.0141469267   1.0090270118   1.0794800105   0.0371448908  -0.0345162305  -0.0426998206   0.0089079416  -0.0003772354  -0.0026286450
   0.9285861398   0.9571193802   1.0807812612   0.0224406110  -0.0173664801   1.0094714155   1.0910177895   0.0393117010  -0.0363351843  -0.0401662024   0.0109698251  -0.0000664995  -0.0029765012
   0.9440063142   0.9571193802   1.0922205127   0.0156411278  -0.0209907790   1.0097672706   1.1028885261   0.0398923420  -0.0366388978  -0.0370129610   0.0130042448   0.0005165373  -0.0032534286
   0.9571193802   0.9571193802   1.1039245562   0.0095714836  -0.0249380690   1.0099806985   1.1149424943   0.0385734140  -0.0350467887  -0.0335068299   0.0149617542   0.0013843467  -0.0035266094
   0.9682166634   0.9571193802   1.1149553470   0.0048734163  -0.0286027975   1.0102475022   1.1263808544   0.0353775954  -0.0314303438  -0.0307787037   0.0163046348   0.0020883909  -0.0039472357
   0.9775696027   0.9571193802   1.1253769226   0.0014797486  -0.0317742281   1.0103871001   1.1370663254   0.0303968555  -0.0260779964  -0.0293782210   0.0172783376   0.0028748091  -0.0043188431
   0.9854251662   0.9571193802   1.1343379241  -0.0003600022  -0.0336034516   1.0103750820   1.1461067731   0.0246016302  -0.0199117573  -0.0302197287   0.0178094712   0.0032479329  -0.0046898568
   0.9920039252   0.9571193802   1.1417331484  -0.0009272036  -0.0335794279   1.0102007591   1.1533796933   0.0188700011  -0.0138544978  -0.0333430681   0.0178245359   0.0028986514  -0.0050154870
   0.9975000000   0.9571193802   1.1477419350  -0.0005094040  -0.0309297507   1.0098063374   1.1589970797   0.0137742125  -0.0083920803  -0.0385626167   0.0176454896   0.0013040939  -0.0053821158
   0.0025000000   0.9682166634   0.8653191420  -0.0008083590   0.0357515801   0.9924445758   0.8587812888  -0.0119633036   0.0075122611  -0.0323387592   0.0106066393  -0.0030525091   0.0044510547
   0.0079960748   0.9682166634   0.8715394921  -0.0002490047   0.0363349684   0.9929212530   0.8653700845  -0.0175109478   0.0135678056  -0.0298927412   0.0106581066  -0.0045563428   0.0039431545
   0.0145748338   0.9682166634   0.8787920396   0.0018108404   0.0343476065   0.9938610642   0.8733971917  -0.0229316363   0.0196986610  -0.0297341173   0.0105802247  -0.0052398774   0.0032329877
   0.0224303973   0.9682166634   0.8874170579   0.0055802741   0.0305965158   0.9952921336   0.8832392170  -0.0275884298   0.0253472096  -0.0319993263   0.0103949797  -0.0053470662   0.0022412327
   0.0317833366   0.9682166634   0.8968054287   0.0109400813   0.0261672665   0.9969234129   0.8940463287  -0.0307014286   0.0295129413  -0.0358005271   0.0101263174  -0.0051470185   0.0011884999
   0.0428806198   0.9682166634   0.9069139169   0.0175846996   0.0215792880   0.9984093710   0.9054713534  -0.0319296297   0.0316139273  -0.0402957907   0.0095239945  -0.0043796389   0.0003157153
   0.0559936858   0.9682166634   0.9167982074   0.0248756190   0.0175562296   0.9997725213   0.9165896554  -0.0313768822   0.0318046774  -0.0442588866   0.0088597354  -0.0035210717  -0.0004277823
   0.0714138602   0.9682166634   0.9263616339   0.0324775012   0.0141441364   1.0009487668   0.9272405351  -0.0294735807   0.0304849031  -0.0473503794   0.0079091261  -0.0025591182  -0.0010113092
   0.0894442226   0.9682166634   0.9354603028   0.0399676910   0.0113770452   1.0017246116   0.9370736085  -0.0269821241   0.0282371649  -0.0492028488   0.0067668823  -0.0015492283  -0.0012550275
   0.1103870411   0.9682166634   0.9438959209   0.0471383515   0.0091798032   1.0023199211   0.9460856850  -0.0241253985   0.0255120586  -0.0500037756   0.0056499834  -0.0006819865  -0.0013866467
   0.1345260708   0.9682166634   0.9516050982   0.0538528936   0.0074466725   1.0027292998   0.9542023138  -0.0212259953   0.0226155504  -0.0499089625   0.0044622881   0.0000689082  -0.0013895417
   0.1621034798   0.9682166634   0.9587842308   0.0602085276   0.0060036358   1.0029925648   0.9616534548  -0.0182766778   0.0195883591  -0.0492758788   0.0031423979   0.0007330761  -0.0013116677
   0.1932919750   0.9682166634   0.9652247318   0.0659531681   0.0048352785   1.0032004668   0.9683139015  -0.0154176713   0.0166524363  -0.0482351754   0.0020430711   0.0012107291  -0.0012347514
   0.2281638789   0.9682166634   0.9710479673   0.0711472397   0.0038528973   1.0034208578   0.9743697843  -0.0125471757   0.0137440705  -0.0470186813   0.0011702831   0.0015346607  -0.0011968811
   0.2666603307   0.9682166634   0.9762679516   0.0756403987   0.0030384785   1.0035806998   0.9797636740  -0.0098871793   0.0110259968  -0.0457065235   0.0004567519   0.0017305962  -0.0011388036
   0.3085651711   0.9682166634   0.9809493309   0.0794276220   0.0023508005   1.0037224800   0.9846008953  -0.0073866002   0.0084767168  -0.0444447096  -0.0001000880   0.0018165917  -0.0010901027
   0.3534889397   0.9682166634   0.9851839267   0.0824701379   0.0017562010   1.0038446609   0.9889716248  -0.0050607095   0.0060947048  -0.0433235533  -0.0005968331   0.0018274483  -0.0010339814
   0.4008682421   0.9682166634   0.9891206509   0.0846888204   0.0012259959   1.0039826410   0.9930599634  -0.0028012337   0.0037979872  -0.0424274435  -0.0009983291   0.0017794420  -0.0009967395
   0.4499841204   0.9682166634   0.9928746906   0.0860885610   0.0007376323   1.0041494895   0.9969946137  -0.0005755480   0.0015554734  -0.0418303992  -0.0013130941   0.0016839118  -0.0009799114
   0.5000000000   0.9682166634   0.9965864947   0.0866133573   0.0002780152   1.0043587345   1.0009303506   0.0016727750  -0.0006830989  -0.0415868624  -0.0015123677   0.0015436407  -0.0009896619
   0.5500158796   0.9682166634   1.0003988870   0.0862803867  -0.0001737481   1.0046075241   1.0050082490   0.0039781019  -0.0029529532  -0.0417020528  -0.0016145176   0.0013711013  -0.0010251345
   0.5991317579   0.9682166634   1.0044328767   0.0850661704  -0.0006399779   1.0049146240   1.0093692866   0.0063924025  -0.0053044753  -0.0421868908  -0.0016025190   0.0011785665  -0.0010879129
   0.6465110603   0.9682166634   1.0088168524   0.0829861200  -0.0011364480   1.0052670804   1.0141303719   0.0089510324  -0.0077729047  -0.0430090741  -0.0014639836   0.0009653898  -0.0011781134
   0.6914348289   0.9682166634   1.0136807460   0.0800543893  -0.0016860666   1.0056686335   1.0194269307   0.0117179638  -0.0104161163  -0.0441150874  -0.0012066766   0.0007296540  -0.0013018331
